ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
738,0.9624860022396416,0.3330063819885254,0.9621521803123948,0.33263389754101513
739,0.9602463605823068,0.32789111137390137,0.962149601395304,0.33262747969775786
740,0.9697648376259799,0.32406163215637207,0.9621598922550753,0.33261590422810733
741,0.961926091825308,0.3279097080230713,0.9621595767349271,0.3326095530861302
742,0.9641657334826428,0.3306465148925781,0.9621622804502206,0.3326069074820958
743,0.9658454647256439,0.32984423637390137,0.9621672376295952,0.33260318921680887
744,0.9574468085106383,0.3442206382751465,0.962160892966801,0.33261880406769373
745,0.9613661814109743,0.3548746109008789,0.9621598262398804,0.33264867763391276
746,0.9658454647256439,0.33251500129699707,0.9621647667740436,0.3326484984431126
747,0.9708846584546472,0.31956911087036133,0.9621764399891448,0.33263098922280104
748,0.9636058230683091,0.3224635124206543,0.9621783509290902,0.3326173963393757
749,0.9546472564389697,0.32782745361328125,0.9621682960632824,0.3326110012222514
750,0.9658454647256439,0.34424901008605957,0.9621731989548321,0.33262651856740316
751,0.9557670772676372,0.3284757137298584,0.9621646688327452,0.33262099153033586
752,0.9697648376259799,0.34720349311828613,0.9621747754401831,0.3326403831547879
753,0.9664053751399776,0.32622599601745605,0.9621803937664777,0.33263186471237444
754,0.961926091825308,0.34894275665283203,0.9621800564959986,0.3326534971950541
755,0.9658454647256439,0.3437221050262451,0.9621849113413358,0.33266815760277757
756,0.9630459126539753,0.3378632068634033,0.962186050231961,0.3326750293610588
757,0.9675251959686451,0.31668782234191895,0.9621931032646382,0.332653910197229
758,0.9652855543113102,0.32381343841552734,0.9621971830153595,0.3326422473056964
759,0.9630459126539753,0.31326842308044434,0.9621983012362273,0.3326167218455841
760,0.9540873460246361,0.3231782913208008,0.9621876289267384,0.3326043028580515
761,0.958006718924972,0.3591787815093994,0.9621821349582734,0.33263922332934104
762,0.9602463605823068,0.3250100612640381,0.9621795945719533,0.33262921130563333
763,0.9641657334826428,0.3354344367980957,0.9621821976373671,0.3326328878790179
764,0.9641657334826428,0.3509235382080078,0.9621847938884736,0.3326568285208098
765,0.9613661814109743,0.34575939178466797,0.9621837238068036,0.332673956054488
766,0.9630459126539753,0.3410613536834717,0.9621848493797112,0.3326849056597478
767,0.9630459126539753,0.33705615997314453,0.9621859720176177,0.3326906048179139
768,0.9546472564389697,0.3289155960083008,0.962176155981708,0.3326856894418597
769,0.9652855543113102,0.32918739318847656,0.9621801994125658,0.33268114029198537
770,0.9697648376259799,0.3328580856323242,0.9621900495920638,0.33268137009112864
771,0.958006718924972,0.3320622444152832,0.9621846237416525,0.33268056707468785
772,0.9591265397536394,0.32303714752197266,0.9621806624929633,0.3326680755985833
773,0.9535274356103024,0.3430044651031494,0.9621694681502949,0.33268144738319466
774,0.9647256438969765,0.3370943069458008,0.9621727707029392,0.3326871487521386
775,0.9697648376259799,0.32143688201904297,0.9621825669183238,0.3326726322789346
776,0.9630459126539753,0.3207406997680664,0.9621836794772616,0.33265725607724533
777,0.9585666293393057,0.3302288055419922,0.9621790243290789,0.33265413065828103
778,0.9608062709966405,0.3334529399871826,0.9621772598646413,0.33265515740549045
779,0.9568868980963046,0.33306145668029785,0.962170468642859,0.3326556789706699
780,0.9669652855543113,0.32546377182006836,0.9621766158440277,0.33264645857688707
781,0.9585666293393057,0.3385028839111328,0.9621719935821779,0.3326539572008746
782,0.9641657334826428,0.32648134231567383,0.9621745431216925,0.3326460638314562
783,0.958006718924972,0.3137180805206299,0.9621692202299981,0.33262189016183824
784,0.9451287793952967,0.3303565979003906,0.9621474849738314,0.3326190007584436
785,0.9658454647256439,0.33126330375671387,0.9621521957760629,0.33261727375589356
786,0.9630459126539753,0.3289155960083008,0.9621533328204369,0.3326125642422198
787,0.9602463605823068,0.3490421772003174,0.9621509097299183,0.3326334404975668
788,0.9585666293393057,0.33181047439575195,0.9621463611507425,0.33263239612434115
789,0.9563269876819709,0.3313717842102051,0.9621389855189697,0.33263079839060966
790,0.9647256438969765,0.3327219486236572,0.962142259770081,0.3326309137706515
791,0.9613661814109743,0.3278927803039551,0.9621412786343553,0.33262492371569996
792,0.958006718924972,0.32384347915649414,0.9621360582306817,0.3326138360331757
793,0.9658454647256439,0.34476494789123535,0.9621407359185694,0.3326291589989488
794,0.9630459126539753,0.3465249538421631,0.9621418759396468,0.33264666000001075
795,0.9624860022396416,0.3401365280151367,0.9621423088029173,0.33265608121763984
796,0.9624860022396416,0.3436267375946045,0.9621427405785915,0.3326698634492692
797,0.9647256438969765,0.36502552032470703,0.9621459813606723,0.33271046025839773
798,0.961926091825308,0.3428366184234619,0.962145705809876,0.3327231496796572
799,0.9574468085106383,0.3382129669189453,0.962139824837036,0.33273002053978146
800,0.9680851063829787,0.344799280166626,0.9621472564389684,0.33274510711431504
801,0.9636058230683091,0.3364114761352539,0.9621490773710899,0.33274968435404156
802,0.9624860022396416,0.34727048873901367,0.962149497476911,0.33276779009516994
803,0.9658454647256439,0.3629031181335449,0.9621541001758509,0.3328053185236113
804,0.9608062709966405,0.32747697830200195,0.9621524237713991,0.3327986912347784
805,0.9591265397536394,0.3304262161254883,0.9621486649092652,0.3327957440607296
806,0.9647256438969765,0.32672691345214844,0.9621518621536668,0.3327882144942177
807,0.961926091825308,0.3392767906188965,0.9621515823886997,0.33279625486116277
808,0.9652855543113102,0.3237602710723877,0.9621554610668217,0.3327850717129094
809,0.9535274356103024,0.33608579635620117,0.9621447960168137,0.3327891517186489
810,0.9596864501679732,0.33678221702575684,0.9621417610219386,0.3327940814289046
811,0.9664053751399776,0.32378435134887695,0.9621470182526637,0.3327829720206678
812,0.9720044792833147,0.3305490016937256,0.962159157982997,0.33278022082568387
813,0.9563269876819709,0.3454551696777344,0.9621519843417904,0.33279581116867535
814,0.9680851063829787,0.34881091117858887,0.9621592731895069,0.3328154857387121
815,0.9608062709966405,0.34500885009765625,0.9621576130641168,0.3328304469219746
816,0.961926091825308,0.34761714935302734,0.9621573293371084,0.33284856788083617
817,0.9624860022396416,0.32149457931518555,0.9621577316295228,0.3328346707100092
818,0.9552071668533034,0.31757259368896484,0.9621492346065689,0.3328160129141399
819,0.9664053751399776,0.3267548084259033,0.962154431359357,0.33280861217605906
820,0.9585666293393057,0.3158915042877197,0.9621500559910399,0.33278798155668304
821,0.9636058230683091,0.3415639400482178,0.9621518291543495,0.3327986709092915
822,0.9658454647256439,0.3579683303833008,0.9621563226282804,0.3328292909329825
823,0.9608062709966405,0.3157658576965332,0.9621546822253259,0.3328085577212736
824,0.9675251959686451,0.32749462127685547,0.962161199839092,0.3328021087692779
825,0.961926091825308,0.33103156089782715,0.9621609148596812,0.3327999626506459
826,0.9585666293393057,0.3384895324707031,0.9621565634244266,0.3328068507497016
827,0.9697648376259799,0.33338403701782227,0.9621657632723124,0.3328075486774744
828,0.9647256438969765,0.3429725170135498,0.9621688549155789,0.3328198252092813
829,0.9591265397536394,0.341325044631958,0.9621651850541049,0.33283008482257764
830,0.9613661814109743,0.32758069038391113,0.9621642223991131,0.3328237602509648
831,0.9546472564389697,0.3175015449523926,0.9621551767120372,0.33280532196540696
832,0.9574468085106383,0.3295271396636963,0.9621495176156413,0.3328013818424482
833,0.9568868980963046,0.3319213390350342,0.9621431999451499,0.3328003253684897
834,0.958006718924972,0.3340444564819336,0.9621382401357731,0.3328018171324147
835,0.9608062709966405,0.33817219734191895,0.9621366449631513,0.3328082487254799
836,0.9596864501679732,0.3296329975128174,0.9621337141081332,0.3328044505780964
837,0.9563269876819709,0.33087635040283203,0.9621267765616265,0.3328021469936576
838,0.9652855543113102,0.35422539710998535,0.9621305459861488,0.3328277117312666
839,0.9585666293393057,0.3366508483886719,0.9621262981713135,0.33283226850916575
840,0.9624860022396416,0.33244800567626953,0.9621267263904425,0.3328318110534123
841,0.9501679731243001,0.3251371383666992,0.9621125067076052,0.33282266162096674
842,0.9658454647256439,0.337047815322876,0.9621169401494317,0.3328276796182374
843,0.9658454647256439,0.32433581352233887,0.9621213630730097,0.33281760623022333
844,0.9585666293393057,0.3257870674133301,0.962117151303183,0.3328092762079284
845,0.9658454647256439,0.32381272315979004,0.9621215635084166,0.33279862939958743
846,0.9563269876819709,0.317673921585083,0.9621147141280071,0.3327807514943693
847,0.9546472564389697,0.33008861541748047,0.9621058977670992,0.33277757305744265
848,0.9641657334826428,0.33339452743530273,0.9621083268186505,0.3327783005979826
849,0.961926091825308,0.34275174140930176,0.9621081121720153,0.33279004787809013
850,0.9697648376259799,0.32877039909362793,0.9621171200843142,0.3327853188795202
851,0.9658454647256439,0.3234248161315918,0.9621215012178527,0.3327743194638352
852,0.9686450167973124,0.32997941970825195,0.9621291579262792,0.33277103906506106
853,0.9568868980963046,0.32721900939941406,0.962123012252387,0.33276453023778596
854,0.9602463605823068,0.3333315849304199,0.9621208147679959,0.33276519423625506
855,0.9613661814109743,0.3243520259857178,0.9621199321558824,0.332755354273389
856,0.9596864501679732,0.3285248279571533,0.9621170893030928,0.3327504120697485
857,0.9608062709966405,0.33313751220703125,0.9621155597601447,0.33275086376185736
858,0.9669652855543113,0.3389892578125,0.9621212121212103,0.33275813461739423
859,0.9664053751399776,0.3291585445404053,0.9621261995053998,0.33275394417492976
860,0.9585666293393057,0.3297412395477295,0.9621220604703229,0.3327504410300144
861,0.9613661814109743,0.3319265842437744,0.9621211825620077,0.3327494841696355
862,0.9624860022396416,0.32402539253234863,0.9621216057866918,0.33273936341367577
863,0.9664053751399776,0.32720351219177246,0.9621265695982252,0.3327329487540907
864,0.9596864501679732,0.3385796546936035,0.9621237453859216,0.332739715774854
865,0.9624860022396416,0.33124423027038574,0.9621241641799722,0.33273798688987777
866,0.9552071668533034,0.328585147857666,0.9621161768851376,0.3327331914637436
867,0.9591265397536394,0.33758091926574707,0.9621127286300839,0.33273878284529146
868,0.9664053751399776,0.3204221725463867,0.9621176740753719,0.3327245932020899
869,0.9529675251959686,0.3398704528808594,0.9621071445599755,0.3327328162857249
870,0.9585666293393057,0.33020877838134766,0.9621030750022506,0.33272991509273137
871,0.9647256438969765,0.32625460624694824,0.9621060859883523,0.33272248075421723
872,0.9563269876819709,0.31385087966918945,0.9620994585820378,0.3327008390098537
873,0.9602463605823068,0.33639097213745117,0.9620973359039168,0.33270506596647176
874,0.9546472564389697,0.3297855854034424,0.9620888117855358,0.33270172559969485
875,0.9540873460246361,0.33341193199157715,0.9620796672532376,0.33270253726414273
876,0.9535274356103024,0.340728759765625,0.9620699044317275,0.3327116996185965
877,0.9692049272116461,0.3305797576904297,0.962078040147554,0.3327092686699897
878,0.9636058230683091,0.3401358127593994,0.9620797802192177,0.3327177271484514
879,0.961926091825308,0.3425259590148926,0.9620796053746284,0.3327288855464792
880,0.9708846584546472,0.3344240188598633,0.9620896111167649,0.33273081183433534
881,0.9624860022396416,0.36447596549987793,0.962090061049935,0.33276684492589664
882,0.9669652855543113,0.33802008628845215,0.9620955885153596,0.3327728009818633
883,0.9720044792833147,0.32880210876464844,0.9621068103622089,0.33276830416168524
884,0.9602463605823068,0.3325047492980957,0.9621047057810099,0.3327680060226993
885,0.9608062709966405,0.31896114349365234,0.9621032386230615,0.33275240504809017
886,0.9602463605823068,0.3221700191497803,0.9621011428239185,0.3327404610459476
887,0.9540873460246361,0.3270881175994873,0.9620921081037388,0.3327340886181613
888,0.9602463605823068,0.33441615104675293,0.9620900295592327,0.3327359828326079
889,0.961926091825308,0.3073139190673828,0.9620898451523329,0.33270738658540294
890,0.9630459126539753,0.32283973693847656,0.9620909193854809,0.33269629933860867
891,0.9608062709966405,0.34073328971862793,0.9620894775803306,0.332705319529832
892,0.9720044792833147,0.33639979362487793,0.9621005930530918,0.3327094613169341
893,0.9624860022396416,0.32795214653015137,0.9621010246423265,0.3327041339767473
894,0.9658454647256439,0.3391146659851074,0.9621052130540527,0.33271130459420634
895,0.9647256438969765,0.34485793113708496,0.9621081409097432,0.3327248762439749
896,0.9529675251959686,0.32662034034729004,0.9620979393297054,0.33271806314587593
897,0.9613661814109743,0.32585883140563965,0.9620971235460726,0.33271041628774856
898,0.9596864501679732,0.3337361812591553,0.9620944390545602,0.33271155856499957
899,0.9624860022396416,0.3470301628112793,0.9620948746087149,0.3327274858222257
900,0.9585666293393057,0.32084107398986816,0.9620909543361933,0.33271427869796755
901,0.9664053751399776,0.3418757915496826,0.9620957428165526,0.33272444685873526
902,0.9636058230683091,0.34488701820373535,0.9620974169631732,0.3327379308624437
903,0.9664053751399776,0.3359856605529785,0.962102187680977,0.33274152746232244
904,0.9658454647256439,0.3371129035949707,0.9621063284741679,0.3327463630553895
905,0.9686450167973124,0.3449113368988037,0.9621135535441382,0.3327598050154375
906,0.9636058230683091,0.31767821311950684,0.9621152006407432,0.3327431586667665
907,0.9585666293393057,0.31018877029418945,0.9621112882137295,0.33271829164540756
908,0.9680851063829787,0.32178354263305664,0.9621178673086296,0.33270624897028384
909,0.9608062709966405,0.34313321113586426,0.9621164244083964,0.3327177197757465
910,0.9692049272116461,0.3348503112792969,0.9621242139719164,0.3327200632828933
911,0.9641657334826428,0.3294699192047119,0.9621264549373508,0.3327164956165067
912,0.9647256438969765,0.3375887870788574,0.9621293049252452,0.33272183804135574
913,0.9636058230683091,0.31808018684387207,0.962130922141174,0.33270580118352716
914,0.9692049272116461,0.3413074016571045,0.9621386617528485,0.33271521212496435
915,0.9658454647256439,0.3274190425872803,0.9621427129036384,0.3327094239615352
916,0.9686450167973124,0.31891560554504395,0.9621498114886751,0.3326943652078054
917,0.9624860022396416,0.33236145973205566,0.9621501781089051,0.33269400217020917
918,0.9557670772676372,0.32630372047424316,0.9621432248400148,0.33268704107903707
919,0.9563269876819709,0.32880258560180664,0.9621368959638908,0.33268281425044377
920,0.9574468085106383,0.3347640037536621,0.962131798042746,0.33268507641294726
921,0.9697648376259799,0.313495397567749,0.962140085816452,0.3326642407138754
922,0.961926091825308,0.33970093727111816,0.9621398537188477,0.332671872705803
923,0.9636058230683091,0.3321115970611572,0.9621414419846651,0.33267126568993666
924,0.9636058230683091,0.33843207359313965,0.9621430268126777,0.3326775003305245
925,0.971444568868981,0.3354918956756592,0.9621530825338196,0.3326805429200868
926,0.9563269876819709,0.3566157817840576,0.962146790854714,0.3327063909102207
927,0.9613661814109743,0.3264942169189453,0.9621459487733292,0.33269968953590434
928,0.9636058230683091,0.3232567310333252,0.9621475219137332,0.33268951393406965
929,0.9602463605823068,0.3301966190338135,0.9621454754537425,0.33268683051652365
930,0.958006718924972,0.32802605628967285,0.9621410251779051,0.3326818189313335
931,0.9720044792833147,0.3424196243286133,0.9621516196506285,0.3326922784430384
932,0.9636058230683091,0.3303565979003906,0.9621531799547246,0.33268977234803554
933,0.9574468085106383,0.33412718772888184,0.9621481356123408,0.3326913129861715
934,0.9664053751399776,0.32916927337646484,0.9621526936846403,0.3326875420658185
935,0.9591265397536394,0.3269031047821045,0.9621494571563718,0.3326813555018787
936,0.9585666293393057,0.3269379138946533,0.9621456293488749,0.33267521934631544
937,0.9664053751399776,0.3238396644592285,0.962150175502334,0.3326657897253047
938,0.9624860022396416,0.3289048671722412,0.9621505335265741,0.332661780212988
939,0.9636058230683091,0.3165569305419922,0.962152083355692,0.3326446291483756
940,0.9557670772676372,0.32016777992248535,0.9621452907960238,0.3326313559045183
941,0.9686450167973124,0.33069705963134766,0.9621521980500103,0.3326293003293077
942,0.9652855543113102,0.3333427906036377,0.9621555243305425,0.33263005774998106
943,0.9624860022396416,0.33267927169799805,0.9621558747843167,0.33263010993868525
944,0.9568868980963046,0.3334376811981201,0.962150293241215,0.3326309654167143
945,0.9636058230683091,0.3343636989593506,0.9621518334844182,0.3326327989971827
946,0.9658454647256439,0.3319571018218994,0.962155737957189,0.3326320847295555
947,0.9636058230683091,0.31596946716308594,0.9621572691980667,0.3326144895684505
948,0.9602463605823068,0.332566499710083,0.9621552534716787,0.33261443894623705
949,0.9669652855543113,0.32619524002075195,0.9621603219986363,0.33260767477455583
950,0.9568868980963046,0.322404146194458,0.9621547710261075,0.3325969342181557
951,0.9636058230683091,0.34841036796569824,0.9621562968431865,0.33261356243450435
952,0.9630459126539753,0.33098840713500977,0.9621572313135761,0.3326118553386015
953,0.9557670772676372,0.3365943431854248,0.962150526010275,0.3326160342345583
954,0.9624860022396416,0.3562004566192627,0.9621508776625071,0.33264075585131375
955,0.9602463605823068,0.33200883865356445,0.9621488834037843,0.33264009415791296
956,0.9585666293393057,0.31124067306518555,0.9621451362761019,0.332617709826226
957,0.9563269876819709,0.3398289680480957,0.9621390567059931,0.332625245101275
958,0.9669652855543113,0.3319392204284668,0.9621440945231625,0.33262452900036393
959,0.9568868980963046,0.3413116931915283,0.962138612566513,0.3326335875657353
960,0.961926091825308,0.3407571315765381,0.962138391190741,0.33264204959074656
961,0.961926091825308,0.3211803436279297,0.9621381702756884,0.3326301227375074
962,0.9591265397536394,0.3254725933074951,0.96213503968263,0.3326226824782247
963,0.9652855543113102,0.3263568878173828,0.962138311245069,0.3326161759417129
964,0.9652855543113102,0.32868432998657227,0.962141576020034,0.3326120972633362
965,0.9546472564389697,0.3208293914794922,0.9621338098857531,0.3325998872055291
966,0.9624860022396416,0.32810330390930176,0.9621341744741112,0.33259523235739635
967,0.9664053751399776,0.34546709060668945,0.9621385914344689,0.3326085434827834
968,0.9641657334826428,0.3315596580505371,0.9621406855894773,0.3326074599234526
969,0.9630459126539753,0.3335249423980713,0.9621416197763344,0.33260840675779174
970,0.9692049272116461,0.33800411224365234,0.9621489015365771,0.3326139693407668
971,0.961926091825308,0.3195230960845947,0.9621486720724047,0.33260048749395305
972,0.9608062709966405,0.31713080406188965,0.9621472910013391,0.33258457218178017
973,0.9608062709966405,0.32651662826538086,0.9621459127690629,0.33257833585709734
974,0.9641657334826428,0.3290376663208008,0.9621479865069619,0.33257470067276845
975,0.9641657334826428,0.3398771286010742,0.9621500559910395,0.3325821903424385
976,0.9669652855543113,0.33222198486328125,0.9621549896278873,0.3325818212794476
977,0.9641657334826428,0.3198220729827881,0.9621570477075748,0.33256876114813066
978,0.9624860022396416,0.3312077522277832,0.9621573840619021,0.3325673695234677
979,0.9624860022396416,0.34356069564819336,0.9621577197290908,0.3325785986614909
980,0.9641657334826428,0.35408949851989746,0.9621597687227169,0.3326005485593056
981,0.9708846584546472,0.32683420181274414,0.9621686625960421,0.3325946705300023
982,0.9624860022396416,0.3261075019836426,0.9621689857525019,0.33258806445205286
983,0.9602463605823068,0.32320737838745117,0.962167029877456,0.33257852153642253
984,0.9557670772676372,0.3236351013183594,0.9621605258605761,0.3325694326947375
985,0.9652855543113102,0.3409137725830078,0.9621636984782925,0.3325779041057916
986,0.9652855543113102,0.31989073753356934,0.962166864660679,0.3325650367968948
987,0.961926091825308,0.3555619716644287,0.9621666207165702,0.33258833662958737
988,0.9596864501679732,0.3223891258239746,0.9621641104224926,0.3325780135417274
989,0.9608062709966405,0.32534193992614746,0.9621627374807071,0.33257069698599884
990,0.9591265397536394,0.31920504570007324,0.9621596706143161,0.33255719632813424
991,0.9574468085106383,0.33153843879699707,0.9621549149512448,0.33255616831851653
992,0.9591265397536394,0.3383944034576416,0.9621518621536665,0.3325620536361971
993,0.9697648376259799,0.32179951667785645,0.9621595287956326,0.3325512152303982
994,0.9636058230683091,0.32564258575439453,0.9621609838200518,0.3325442648989334
995,0.9552071668533034,0.3250727653503418,0.9621539950592811,0.3325367558541609
996,0.9692049272116461,0.32685160636901855,0.9621610743084301,0.3325310478727502
997,0.9524076147816349,0.332273006439209,0.9621512915004795,0.33253078905486294
998,0.9680851063829787,0.332843542098999,0.9621572372067746,0.3325311024346667
999,0.9669652855543113,0.3367271423339844,0.9621620500679834,0.33253530267480613
1000,0.9725643896976484,0.3368525505065918,0.9621724524076131,0.3325396199226379
